Resolution	0,3125 Hz			
          4,587500000e+02	         -1,730541344e-02	          3,784689042e-04		
          4,590625000e+02	         -1,860713339e-02	          1,155180739e-03		
          4,593750000e+02	         -1,993993157e-02	          6,104644473e-03		
          4,596875000e+02	         -1,279806081e-02	         -1,161187305e-03		
          4,600000000e+02	         -1,556830180e-02	          2,793444448e-03		
          4,603125000e+02	         -1,527601163e-02	          4,574764675e-03		
          4,606250000e+02	         -1,634407874e-02	          7,124020487e-03		
          4,609375000e+02	         -1,593757721e-02	          9,480047745e-03		
          4,612500000e+02	         -1,846315662e-02	          1,030880342e-02		
          4,615625000e+02	         -2,120318852e-02	          4,705454969e-03		
          4,618750000e+02	         -1,992212612e-02	          6,709035611e-03		
          4,621875000e+02	         -1,944117994e-02	          9,494486752e-03		
          4,625000000e+02	         -1,209714638e-02	          1,307355295e-02		
          4,628125000e+02	         -1,239678254e-02	          1,236031009e-02		
          4,631250000e+02	         -2,532974645e-02	          2,091276429e-02		
          4,634375000e+02	         -1,285179625e-02	          1,466770741e-02		
          4,637500000e+02	         -7,934133470e-03	          9,262563105e-03		
          4,640625000e+02	         -8,705811572e-03	          6,617695694e-03		
          4,643750000e+02	         -1,242989463e-02	          1,461204981e-02		
          4,646875000e+02	         -1,043158854e-02	          1,437259251e-02		
          4,650000000e+02	         -1,220579563e-02	          1,102456864e-02		
          4,653125000e+02	         -1,224294122e-02	          1,480602710e-02		
          4,656250000e+02	         -8,717793554e-03	          1,385812170e-02		
          4,659375000e+02	         -4,032487477e-03	          1,357801940e-02		
          4,662500000e+02	         -2,560660386e-03	          1,530450825e-02		
          4,665625000e+02	         -3,788124479e-03	          1,347979009e-02		
          4,668750000e+02	         -2,978452720e-03	          1,404889892e-02		
          4,671875000e+02	         -7,300588910e-03	          8,543954145e-03		
          4,675000000e+02	         -8,320649076e-03	          1,249574577e-02		
          4,678125000e+02	         -4,955285871e-03	          4,140804338e-03		
          4,681250000e+02	          3,134242991e-03	          9,276824330e-03		
          4,684375000e+02	         -2,066946077e-03	          1,161548983e-02		
          4,687500000e+02	          1,929769056e-03	          1,303183216e-02		
          4,690625000e+02	          5,878716756e-03	          8,508230804e-03		
          4,693750000e+02	          5,347330542e-03	          4,521980058e-03		
          4,696875000e+02	         -1,388659116e-03	          3,121038385e-03		
          4,700000000e+02	         -1,308016067e-03	         -8,487756931e-04		
          4,703125000e+02	          1,987643223e-03	          5,619891579e-03		
          4,706250000e+02	          6,988439696e-03	          8,018339522e-05		
          4,709375000e+02	          4,738906379e-04	          3,701125001e-03		
          4,712500000e+02	         -1,489036613e-03	          2,745985663e-03		
          4,715625000e+02	         -7,932247776e-03	         -3,119356493e-03		
          4,718750000e+02	         -1,508676283e-03	         -3,749483814e-05		
          4,721875000e+02	         -1,461819432e-04	         -6,881406428e-03		
          4,725000000e+02	         -5,793556437e-04	         -7,928575915e-04		
          4,728125000e+02	         -3,657043675e-03	         -6,757482163e-04		
          4,731250000e+02	         -1,190120362e-02	          1,599146004e-03		
          4,734375000e+02	         -3,655547351e-03	         -2,928463215e-03		
          4,737500000e+02	         -5,410687050e-03	          4,794537296e-03		
          4,740625000e+02	         -3,078366581e-03	         -1,144777893e-03		
          4,743750000e+02	         -2,674075155e-03	         -2,153146680e-03		
          4,746875000e+02	         -9,268481540e-03	          1,152234627e-03		
          4,750000000e+02	         -6,629328192e-03	          1,540825390e-03		
          4,753125000e+02	         -1,745053857e-03	         -1,533324020e-03		
          4,756250000e+02	         -6,494997946e-03	          3,974911890e-03		
          4,759375000e+02	         -7,982533962e-03	          2,478019960e-04		
          4,762500000e+02	         -2,224728787e-03	         -2,321718379e-03		
          4,765625000e+02	         -3,990163827e-03	          4,445692263e-03		
          4,768750000e+02	         -1,078195459e-02	          1,944621745e-03		
          4,771875000e+02	         -5,531497109e-04	         -1,463218294e-03		
          4,775000000e+02	         -2,230571627e-03	          6,713495330e-03		
          4,778125000e+02	         -6,798962398e-03	         -8,288796081e-04		
          4,781250000e+02	         -3,116076472e-03	          5,199989616e-03		
          4,784375000e+02	         -1,961103144e-03	          1,440215220e-03		
          4,787500000e+02	         -5,667263753e-03	          1,351326154e-03		
          4,790625000e+02	         -1,967300596e-03	          1,620014376e-03		
          4,793750000e+02	         -8,478431217e-03	          1,394272892e-03		
          4,796875000e+02	         -7,675233458e-03	         -1,265011778e-03		
          4,800000000e+02	          1,901494092e-03	         -6,869624260e-03		
          4,803125000e+02	         -1,384607817e-02	         -3,181297590e-03		
          4,806250000e+02	         -1,250775282e-02	          5,605476884e-03		
          4,809375000e+02	         -4,720923813e-03	          2,294719602e-03		
          4,812500000e+02	         -1,604927780e-04	          6,290223506e-04		
          4,815625000e+02	         -7,422092334e-03	         -1,731135277e-03		
          4,818750000e+02	         -5,782536485e-03	         -2,294921315e-03		
          4,821875000e+02	         -2,922629112e-03	         -1,876048810e-03		
          4,825000000e+02	         -9,594044861e-03	          1,460548825e-03		
          4,828125000e+02	         -4,093117249e-03	          2,704089371e-03		
          4,831250000e+02	         -6,592712147e-03	          8,797819498e-04		
          4,834375000e+02	         -3,077754794e-03	          9,054750054e-04		
          4,837500000e+02	         -9,858738710e-03	         -3,252174841e-03		
          4,840625000e+02	         -6,415619498e-03	          3,216622776e-04		
          4,843750000e+02	         -5,884165287e-03	         -2,546861467e-03		
          4,846875000e+02	         -3,740433591e-03	          8,247547712e-05		
          4,850000000e+02	         -4,774035502e-03	         -3,107164820e-03		
          4,853125000e+02	         -9,792014620e-03	         -1,836846014e-03		
          4,856250000e+02	         -5,100654872e-03	          3,213440240e-03		
          4,859375000e+02	         -9,020046294e-03	         -8,259168766e-03		
          4,862500000e+02	         -4,706712066e-04	         -4,768470349e-03		
          4,865625000e+02	         -2,276856981e-03	         -2,685489226e-03		
          4,868750000e+02	         -1,129013411e-03	         -7,440723629e-03		
          4,871875000e+02	         -2,792160854e-03	         -2,136661293e-03		
          4,875000000e+02	         -8,921123334e-03	          1,742355042e-03		
          4,878125000e+02	         -9,170604753e-03	          1,515431675e-03		
          4,881250000e+02	         -1,103322369e-02	         -4,682745728e-03		
          4,884375000e+02	         -5,979102610e-03	          2,508235130e-03		
          4,887500000e+02	         -5,720881053e-03	         -1,868957134e-03		
          4,890625000e+02	         -4,326200652e-03	         -2,456697639e-03		
          4,893750000e+02	         -8,638547302e-03	         -3,523615249e-03		
          4,896875000e+02	         -5,314581519e-04	         -2,318491540e-03		
          4,900000000e+02	         -1,035422361e-03	         -6,799975806e-04		
          4,903125000e+02	         -6,037067947e-03	         -2,086756690e-03		
          4,906250000e+02	         -8,268445287e-03	         -3,087802316e-04		
          4,909375000e+02	         -6,368584652e-03	          2,731408382e-03		
          4,912500000e+02	         -8,621641395e-03	         -4,455413996e-03		
          4,915625000e+02	         -9,768704799e-03	         -4,745895204e-03		
          4,918750000e+02	         -6,997887919e-03	          6,469373458e-04		
          4,921875000e+02	         -6,970956380e-03	         -3,675773357e-03		
          4,925000000e+02	         -9,072354169e-03	          2,674689601e-03		
          4,928125000e+02	         -6,669925315e-03	         -6,295749152e-03		
          4,931250000e+02	         -6,161238086e-03	         -2,441779991e-03		
          4,934375000e+02	         -6,236008664e-03	         -7,769531738e-04		
          4,937500000e+02	         -1,026741692e-02	          3,964747605e-03		
          4,940625000e+02	         -4,537735327e-03	         -1,502659460e-03		
          4,943750000e+02	         -1,149868165e-02	         -3,086918492e-03		
          4,946875000e+02	         -6,506970811e-03	         -1,593420925e-03		
          4,950000000e+02	         -4,019063873e-03	         -2,144805029e-03		
          4,953125000e+02	         -1,002858868e-02	          1,894661491e-03		
          4,956250000e+02	         -1,301774948e-02	         -1,746357204e-03		
          4,959375000e+02	         -7,366977951e-03	          8,601854903e-04		
          4,962500000e+02	         -2,074648020e-03	         -2,336266599e-03		
          4,965625000e+02	         -1,035054472e-02	         -2,358037552e-03		
          4,968750000e+02	         -6,094181987e-03	         -4,926266925e-03		
          4,971875000e+02	         -4,220854784e-03	         -2,649292752e-03		
          4,975000000e+02	         -3,321313409e-03	          2,880822850e-03		
          4,978125000e+02	         -6,736594702e-03	          3,903021896e-04		
          4,981250000e+02	         -1,070529983e-02	         -4,549545227e-03		
          4,984375000e+02	         -2,010214760e-03	         -7,623952762e-03		
          4,987500000e+02	         -5,798701259e-03	          2,402149647e-03		
          4,990625000e+02	         -4,479432662e-03	         -2,993669708e-03		
          4,993750000e+02	         -7,574787203e-03	         -2,907155139e-03		
          4,996875000e+02	         -3,748614935e-03	          3,603581743e-03		
          5,000000000e+02	         -7,151092579e-03	         -7,626646922e-04		
          5,003125000e+02	         -7,269017591e-03	         -5,514258906e-03		
          5,006250000e+02	         -6,916464230e-03	         -1,038133901e-03		
          5,009375000e+02	         -6,596188753e-03	         -1,072713726e-03		
          5,012500000e+02	         -5,303455488e-03	          5,302259645e-03		
          5,015625000e+02	         -6,661634947e-03	         -4,297575254e-03		
          5,018750000e+02	         -8,597706300e-03	         -4,690232187e-04		
          5,021875000e+02	         -8,037544260e-03	         -4,996589180e-03		
          5,025000000e+02	         -3,932881883e-03	          7,289304661e-04		
          5,028125000e+02	         -1,228125909e-02	         -5,649481476e-03		
          5,031250000e+02	         -1,075615659e-02	          2,962221278e-03		
          5,034375000e+02	         -1,179531074e-02	          2,810350735e-03		
          5,037500000e+02	         -4,334374398e-03	         -1,264977020e-03		
          5,040625000e+02	         -1,048741632e-02	         -4,445904423e-04		
          5,043750000e+02	         -1,226618418e-02	         -1,498830047e-03		
          5,046875000e+02	         -3,031277983e-03	         -3,008332080e-03		
          5,050000000e+02	         -7,854862905e-03	         -2,272813224e-03		
          5,053125000e+02	         -1,089087203e-02	          2,232072889e-03		
          5,056250000e+02	         -1,360120691e-02	         -7,420321742e-04		
          5,059375000e+02	         -9,525627294e-03	         -1,014684571e-03		
          5,062500000e+02	         -9,987654233e-03	         -3,080110012e-03		
          5,065625000e+02	         -1,171874184e-02	         -5,372152262e-03		
          5,068750000e+02	         -3,638418838e-03	          5,061905076e-04		
          5,071875000e+02	         -8,427465056e-03	         -3,646248798e-03		
          5,075000000e+02	         -5,673383141e-03	          1,824045095e-04		
          5,078125000e+02	         -7,208578895e-03	         -1,464478525e-03		
          5,081250000e+02	         -1,003116803e-02	          3,636061720e-03		
          5,084375000e+02	         -5,754238159e-03	         -3,963466290e-03		
          5,087500000e+02	         -8,565670775e-03	         -2,190253142e-03		
          5,090625000e+02	         -8,079353180e-03	         -6,530372563e-03		
          5,093750000e+02	         -8,703186644e-03	          8,563749753e-04		
          5,096875000e+02	         -1,049975539e-02	          1,789532151e-03		
          5,100000000e+02	         -6,638695882e-03	          1,823558215e-03		
          5,103125000e+02	         -7,841178328e-03	         -7,125894784e-03		
          5,106250000e+02	         -1,089242647e-02	          7,006310958e-04		
          5,109375000e+02	         -7,591066319e-03	          8,504374514e-04		
          5,112500000e+02	         -1,146577773e-02	          6,438549540e-04		
          5,115625000e+02	         -6,934570539e-03	         -2,145373131e-03		
          5,118750000e+02	         -8,747112221e-03	         -3,525403696e-03		
          5,121875000e+02	         -7,188681861e-03	         -2,863946763e-03		
          5,125000000e+02	         -4,507505343e-03	         -2,717684868e-03		
          5,128125000e+02	         -9,028438468e-03	         -3,808176882e-03		
          5,131250000e+02	         -1,206742447e-03	          1,793224715e-03		
          5,134375000e+02	         -1,223450422e-02	          1,716850689e-03		
          5,137500000e+02	         -8,910634256e-03	         -4,206560889e-03		
          5,140625000e+02	         -8,095598867e-03	         -4,265864522e-03		
          5,143750000e+02	         -5,776881302e-03	         -1,463875571e-03		
          5,146875000e+02	         -3,316340100e-03	         -3,460439942e-03		
          5,150000000e+02	         -7,556850318e-03	         -5,047451255e-03		
          5,153125000e+02	         -1,353599775e-02	         -3,675391204e-03		
          5,156250000e+02	         -1,752091020e-03	         -7,467336359e-04		
          5,159375000e+02	         -7,562831053e-03	         -3,331909041e-04		
          5,162500000e+02	         -1,053436418e-02	          2,049774067e-03		
          5,165625000e+02	         -9,866639327e-03	         -9,533591540e-04		
          5,168750000e+02	         -1,029919565e-02	         -5,367224158e-03		
          5,171875000e+02	         -8,237983199e-03	         -1,550475042e-03		
          5,175000000e+02	         -1,214716589e-02	         -4,541618018e-03		
          5,178125000e+02	         -7,388573782e-03	         -1,143848816e-03		
          5,181250000e+02	         -1,415579848e-02	         -4,481398890e-03		
          5,184375000e+02	         -1,008463376e-02	         -3,113885929e-03		
          5,187500000e+02	         -1,061194430e-02	         -1,900160355e-03		
          5,190625000e+02	         -1,072434367e-02	         -2,160031325e-03		
          5,193750000e+02	         -8,482483711e-03	         -2,641647410e-03		
          5,196875000e+02	         -8,805694853e-03	         -8,725283148e-03		
          5,200000000e+02	         -1,336716964e-02	         -6,123733516e-03		
          5,203125000e+02	         -1,213532674e-02	          7,278621658e-04		
          5,206250000e+02	         -1,141501595e-02	         -1,736423692e-03		
          5,209375000e+02	         -1,438129162e-02	         -2,319395450e-03		
          5,212500000e+02	         -5,035602988e-03	         -3,356236735e-03		
          5,215625000e+02	         -8,785012999e-03	         -5,646841732e-03		
          5,218750000e+02	         -7,559058145e-03	         -3,872040901e-03		
          5,221875000e+02	         -5,523276353e-03	         -3,422874593e-03		
          5,225000000e+02	         -1,277923426e-02	         -5,491560967e-04		
          5,228125000e+02	         -1,138996326e-02	         -2,189230141e-03		
          5,231250000e+02	         -5,372571263e-03	         -3,283988519e-03		
          5,234375000e+02	         -1,415939512e-02	          1,421061599e-03		
          5,237500000e+02	         -1,168012993e-02	          3,786162051e-03		
          5,240625000e+02	         -9,540253199e-03	         -8,377434905e-03		
          5,243750000e+02	         -1,170970692e-02	          2,132387902e-03		
          5,246875000e+02	         -8,243135049e-03	         -4,573997709e-03		
          5,250000000e+02	         -8,004397984e-03	          4,885459732e-03		
          5,253125000e+02	         -1,710895634e-02	         -6,582890888e-03		
          5,256250000e+02	         -1,193231302e-02	         -3,330702372e-03		
          5,259375000e+02	         -1,060386591e-02	         -6,660913471e-04		
          5,262500000e+02	         -7,644890651e-03	         -2,712143267e-03		
          5,265625000e+02	         -1,448552142e-02	          9,689329389e-04		
          5,268750000e+02	         -1,038074774e-02	         -2,450649477e-03		
          5,271875000e+02	         -1,407853972e-02	          1,083768057e-03		
          5,275000000e+02	         -7,990235525e-03	         -2,326908596e-03		
          5,278125000e+02	         -8,347338256e-03	         -1,753599690e-03		
          5,281250000e+02	         -9,766650441e-03	         -5,137349171e-03		
          5,284375000e+02	         -1,390625020e-02	         -2,439737789e-03		
          5,287500000e+02	         -7,736583851e-03	         -1,708216156e-03		
          5,290625000e+02	         -1,098801642e-02	         -2,553160156e-03		
          5,293750000e+02	         -1,405053086e-02	         -5,337821919e-03		
          5,296875000e+02	         -1,882056173e-02	         -3,417857978e-03		
          5,300000000e+02	         -1,538639843e-02	         -3,724851164e-03		
          5,303125000e+02	         -1,204650235e-02	         -1,384066250e-03		
          5,306250000e+02	         -1,366527340e-02	         -5,716485532e-03		
          5,309375000e+02	         -1,502256281e-02	         -1,066214654e-03		
          5,312500000e+02	         -1,035939958e-02	         -2,282998593e-03		
          5,315625000e+02	         -1,080899781e-02	          3,020134382e-03		
          5,318750000e+02	         -1,376554187e-02	          9,346172209e-04		
          5,321875000e+02	         -7,870310097e-03	         -5,152451817e-03		
          5,325000000e+02	         -1,588833492e-02	         -5,120583722e-05		
          5,328125000e+02	         -6,111607182e-03	         -1,250019580e-03		
          5,331250000e+02	         -9,701943482e-03	         -3,715177296e-03		
          5,334375000e+02	         -1,411931539e-02	         -1,771862697e-03		
          5,337500000e+02	         -1,198132511e-02	         -6,183853118e-03		
          5,340625000e+02	         -1,167173396e-02	         -3,019730956e-03		
          5,343750000e+02	         -1,146101487e-02	         -3,647635718e-03		
          5,346875000e+02	         -5,954090194e-03	          1,317444537e-03		
          5,350000000e+02	         -9,169522872e-03	         -7,360616963e-04		
          5,353125000e+02	         -1,120187250e-02	          4,113842029e-03		
          5,356250000e+02	         -1,469573451e-02	         -4,228587497e-03		
          5,359375000e+02	         -1,398348160e-02	          1,296683099e-03		
          5,362500000e+02	         -1,131817697e-02	          2,370798845e-03		
          5,365625000e+02	         -7,350136622e-03	          3,966150479e-03		
          5,368750000e+02	         -1,230049743e-02	          1,428360021e-03		
          5,371875000e+02	         -9,618574838e-03	         -1,728647483e-03		
          5,375000000e+02	         -8,748586132e-03	          1,456598137e-03		
          5,378125000e+02	         -1,535968721e-02	          1,587590810e-03		
          5,381250000e+02	         -1,486436965e-02	          5,983288013e-05		
          5,384375000e+02	         -1,438963973e-02	         -3,837428691e-03		
          5,387500000e+02	         -8,889935688e-03	          3,218964366e-03		
          5,390625000e+02	         -1,046928646e-02	          3,213575475e-03		
          5,393750000e+02	         -1,277891972e-02	         -2,372750732e-04		
          5,396875000e+02	         -1,113969702e-02	         -3,261987743e-03		
          5,400000000e+02	         -4,611119746e-03	          7,162644259e-04		
          5,403125000e+02	         -6,701444971e-03	         -3,170092070e-03		
          5,406250000e+02	         -1,379057252e-02	         -2,324350145e-03		
          5,409375000e+02	         -1,277033457e-02	         -6,189442963e-04		
          5,412500000e+02	         -8,239204874e-03	          2,813660766e-03		
          5,415625000e+02	         -1,244767577e-02	         -7,147872863e-04		
          5,418750000e+02	         -1,190078120e-02	         -2,244271399e-03		
          5,421875000e+02	         -1,213703693e-02	         -1,548549936e-03		
          5,425000000e+02	         -1,068520222e-02	         -1,163372340e-03		
          5,428125000e+02	         -1,035195330e-02	          2,409769348e-03		
          5,431250000e+02	         -1,157627773e-02	         -8,899499393e-04		
          5,434375000e+02	         -1,346709319e-02	         -9,573107922e-04		
          5,437500000e+02	         -1,070907502e-02	          7,699501512e-04		
          5,440625000e+02	         -1,636184772e-02	          1,201258493e-03		
          5,443750000e+02	         -8,990714712e-03	          4,109150207e-03		
          5,446875000e+02	         -1,079477457e-02	         -2,992248410e-03		
          5,450000000e+02	         -1,027939206e-02	         -6,170500076e-04		
          5,453125000e+02	         -1,528056860e-02	         -2,992468167e-03		
          5,456250000e+02	         -1,455432569e-02	          3,458197546e-03		
          5,459375000e+02	         -1,181976094e-02	         -3,627005527e-03		
          5,462500000e+02	         -1,291541145e-02	          1,550697933e-03		
          5,465625000e+02	         -1,247860586e-02	          5,528907793e-04		
          5,468750000e+02	         -9,605095393e-03	          5,622633889e-03		
          5,471875000e+02	         -8,441287907e-03	          1,250530796e-03		
          5,475000000e+02	         -7,054513441e-03	         -5,858206984e-03		
          5,478125000e+02	         -1,006537871e-02	          5,191551287e-04		
          5,481250000e+02	         -7,124599414e-03	         -7,635935314e-04		
          5,484375000e+02	         -1,462974434e-02	         -5,418993182e-04		
          5,487500000e+02	         -1,003857025e-02	          1,913186231e-03		
          5,490625000e+02	         -9,369187628e-03	          3,062590988e-03		
          5,493750000e+02	         -8,416972180e-03	         -3,517209436e-03		
          5,496875000e+02	         -8,255588835e-03	          1,371526898e-03		
          5,500000000e+02	         -8,984461228e-03	         -1,831835477e-03		
          5,503125000e+02	         -8,478148591e-03	         -7,435429707e-03		
          5,506250000e+02	         -8,283361415e-03	          1,418099627e-03		
          5,509375000e+02	         -4,741000149e-03	          3,891321780e-03		
          5,512500000e+02	         -1,211759803e-02	          2,271741030e-03		
          5,515625000e+02	         -1,411013308e-02	          9,095229415e-04		
          5,518750000e+02	         -9,503245125e-03	          5,574227223e-04		
          5,521875000e+02	         -5,596291534e-03	         -2,804423183e-03		
          5,525000000e+02	         -1,214036995e-02	         -1,419733085e-03		
          5,528125000e+02	         -1,055588176e-02	         -1,814729946e-03		
          5,531250000e+02	         -1,077913972e-02	         -1,694391025e-03		
          5,534375000e+02	         -1,239337583e-02	          3,942638564e-03		
          5,537500000e+02	         -1,080257718e-02	          4,403113718e-03		
          5,540625000e+02	         -1,028528391e-02	         -1,170296586e-03		
          5,543750000e+02	         -8,109006896e-03	          2,949422187e-03		
          5,546875000e+02	         -1,120143185e-02	          2,789108425e-04		
          5,550000000e+02	         -7,507536609e-03	          4,376832523e-03		
          5,553125000e+02	         -4,914186935e-03	         -1,794967576e-03		
          5,556250000e+02	         -8,263974931e-03	         -5,322945678e-03		
          5,559375000e+02	         -7,466491995e-03	          4,676848280e-04		
          5,562500000e+02	         -1,095599153e-02	          1,925543908e-03		
          5,565625000e+02	         -1,054014206e-02	          2,489600796e-03		
          5,568750000e+02	         -9,166937450e-03	          7,825837501e-03		
          5,571875000e+02	         -1,025336386e-02	          9,431142163e-05		
          5,575000000e+02	         -1,582404810e-02	         -1,067519616e-03		
          5,578125000e+02	         -1,356951175e-02	          2,578720920e-03		
          5,581250000e+02	         -8,239395570e-03	         -1,868128059e-03		
          5,584375000e+02	         -1,106156912e-02	          1,495537300e-03		
          5,587500000e+02	         -7,700513306e-03	          1,128447209e-03		
          5,590625000e+02	         -1,270180684e-02	          3,003287735e-03		
          5,593750000e+02	         -7,876926741e-03	          7,345571582e-04		
          5,596875000e+02	         -1,160335590e-02	          2,164681171e-03		
          5,600000000e+02	         -9,693938019e-03	         -3,605357653e-03		
          5,603125000e+02	         -1,533718349e-02	         -2,040901733e-03		
          5,606250000e+02	         -1,199554378e-02	          5,178046177e-05		
          5,609375000e+02	         -1,670059191e-02	         -1,910839512e-04		
          5,612500000e+02	         -7,749856645e-03	          4,064721676e-03		
          5,615625000e+02	         -9,184691996e-03	          4,894436152e-03		
          5,618750000e+02	         -9,876968098e-03	         -1,076150066e-03		
          5,621875000e+02	         -1,061149301e-02	          5,645659185e-03		
          5,625000000e+02	         -5,958545735e-03	         -1,014454082e-03		
          5,628125000e+02	         -7,802667473e-03	         -1,629023466e-03		
          5,631250000e+02	         -8,946364435e-03	         -3,564816134e-05		
          5,634375000e+02	         -1,134632943e-02	          3,689105411e-03		
          5,637500000e+02	         -1,176647527e-02	          1,480229521e-03		
          5,640625000e+02	         -8,235275458e-03	          7,800064102e-04		
          5,643750000e+02	         -1,133886946e-02	          7,805900390e-04		
          5,646875000e+02	         -7,555467577e-03	         -8,969199414e-03		
          5,650000000e+02	         -1,048511125e-02	         -2,139988798e-03		
          5,653125000e+02	         -6,238541283e-03	          1,926450477e-03		
          5,656250000e+02	         -9,530621116e-03	         -2,661900767e-03		
          5,659375000e+02	         -1,490081779e-02	          5,694898439e-04		
          5,662500000e+02	         -6,615551685e-03	         -1,911257991e-03		
          5,665625000e+02	         -7,891002588e-03	         -1,003992735e-03		
          5,668750000e+02	         -8,052728579e-03	          7,176883832e-04		
          5,671875000e+02	         -1,161547996e-02	         -3,309231519e-03		
          5,675000000e+02	         -1,163309319e-02	         -2,159703683e-04		
          5,678125000e+02	         -9,630323578e-03	          6,392400917e-05		
          5,681250000e+02	         -1,183819242e-02	          3,838450172e-03		
          5,684375000e+02	         -1,203556274e-02	         -1,868251138e-03		
          5,687500000e+02	         -1,127921635e-02	         -1,585129038e-03		
          5,690625000e+02	         -3,684657468e-03	          3,830431034e-03		
          5,693750000e+02	         -1,223922833e-02	          1,393906883e-04		
          5,696875000e+02	         -9,946776004e-03	          1,803447121e-03		
          5,700000000e+02	         -1,267701931e-02	         -6,868173141e-04		
          5,703125000e+02	         -1,015594748e-02	         -5,485763806e-03		
          5,706250000e+02	         -1,030453668e-02	         -3,650634822e-03		
          5,709375000e+02	         -9,389283717e-03	          5,239411029e-03		
          5,712500000e+02	         -4,451038608e-03	          2,682070931e-03		
          5,715625000e+02	         -1,543535050e-02	         -1,507366383e-03		
          5,718750000e+02	         -1,613461172e-02	         -2,384706408e-03		
          5,721875000e+02	         -5,886684231e-03	          3,007733969e-03		
          5,725000000e+02	         -9,582409324e-03	          1,237534740e-03		
          5,728125000e+02	         -1,218190764e-02	          6,660453349e-04		
          5,731250000e+02	         -1,039299259e-02	         -1,162201949e-03		
          5,734375000e+02	         -9,248495615e-03	          3,706467547e-03		
          5,737500000e+02	         -9,760643875e-03	         -2,583250157e-03		
          5,740625000e+02	         -9,473093014e-03	          2,316294112e-04		
          5,743750000e+02	         -7,005984551e-03	         -2,105754373e-03		
          5,746875000e+02	         -1,114235006e-02	         -2,218394200e-03		
          5,750000000e+02	         -7,898882692e-03	          1,987408841e-03		
          5,753125000e+02	         -1,169901043e-02	         -2,072266020e-03		
          5,756250000e+02	         -1,169564550e-02	          6,628674049e-03		
          5,759375000e+02	         -1,254293750e-02	          3,417180283e-03		
          5,762500000e+02	         -1,525840676e-02	         -1,310821531e-03		
          5,765625000e+02	         -1,052265723e-02	          2,943285134e-03		
          5,768750000e+02	         -9,514925487e-03	         -1,646518368e-03		
          5,771875000e+02	         -1,094533607e-02	          4,257493621e-03		
          5,775000000e+02	         -9,266955967e-03	         -2,746753388e-03		
          5,778125000e+02	         -1,066283297e-02	          3,507244347e-04		
          5,781250000e+02	         -3,697426169e-03	          1,185541875e-03		
          5,784375000e+02	         -8,666628340e-03	          2,842717510e-03		
          5,787500000e+02	         -1,013199719e-02	          2,535352428e-03		
          5,790625000e+02	         -1,375590675e-02	         -2,009871924e-04		
          5,793750000e+02	         -7,598509568e-03	          3,149926275e-03		
          5,796875000e+02	         -5,544240073e-03	          1,113031452e-03		
          5,800000000e+02	         -8,125924960e-03	          1,469296751e-03		
          5,803125000e+02	         -1,353924492e-02	          5,293000883e-04		
          5,806250000e+02	         -1,011768962e-02	          3,822379227e-03		
          5,809375000e+02	         -8,656776691e-03	          2,911372498e-03		
          5,812500000e+02	         -1,075575848e-02	         -1,307722519e-03		
          5,815625000e+02	         -1,430400855e-02	          2,744989443e-03		
          5,818750000e+02	         -1,086435683e-02	          1,534699188e-04		
          5,821875000e+02	         -2,828763982e-03	         -5,957302027e-04		
          5,825000000e+02	         -7,397046489e-03	          2,200518474e-03		
          5,828125000e+02	         -5,835527373e-03	          2,953604219e-03		
          5,831250000e+02	         -5,661117393e-03	          2,017940635e-03		
          5,834375000e+02	         -1,371438197e-02	         -2,539703693e-03		
          5,837500000e+02	         -9,469619447e-03	          1,717567701e-03		
          5,840625000e+02	         -9,206109286e-03	          2,729419932e-03		
          5,843750000e+02	         -1,170133829e-02	          1,931792074e-03		
          5,846875000e+02	         -9,162192065e-03	          4,803828251e-03		
          5,850000000e+02	         -1,173338066e-02	          1,020994466e-03		
          5,853125000e+02	         -8,273406440e-03	          3,898977759e-03		
          5,856250000e+02	         -6,790346858e-03	          1,865711111e-03		
          5,859375000e+02	         -8,774026287e-03	          2,868971165e-03		
          5,862500000e+02	         -1,028019360e-02	          7,813921902e-04		
          5,865625000e+02	         -1,280496692e-02	          2,252722928e-04		
          5,868750000e+02	         -6,611665575e-03	          8,425062544e-04		
          5,871875000e+02	         -1,472643896e-02	          1,286108930e-03		
          5,875000000e+02	         -1,341371331e-02	         -2,762173229e-03		
          5,878125000e+02	         -1,287339892e-02	         -9,761827372e-04		
          5,881250000e+02	         -1,261308958e-02	          9,384661031e-04		
          5,884375000e+02	         -7,991226236e-03	         -5,560357553e-04		
          5,887500000e+02	         -8,365523579e-03	         -3,678029475e-04		
          5,890625000e+02	         -8,594418112e-03	          1,608036763e-03		
          5,893750000e+02	         -6,450090014e-03	         -1,008443527e-03		
          5,896875000e+02	         -1,167938462e-02	         -1,698762234e-03		
          5,900000000e+02	         -4,549785687e-03	          2,462045124e-03		
          5,903125000e+02	         -1,043098226e-02	          2,965950310e-03		
          5,906250000e+02	         -2,701241077e-03	          3,018718402e-03		
          5,909375000e+02	         -1,022295496e-02	          7,992165854e-04		
          5,912500000e+02	         -1,086486434e-02	          1,010108135e-03		
          5,915625000e+02	         -8,633477505e-03	         -2,400790649e-04		
          5,918750000e+02	         -6,463336217e-03	          4,482809361e-03		
          5,921875000e+02	         -7,669881795e-03	         -5,697585097e-04		
          5,925000000e+02	         -3,691818470e-03	         -3,250035771e-03		
          5,928125000e+02	         -4,821415273e-03	         -2,140602674e-04		
