Resolution	0,3125 Hz			
          3,111250000e+03	          9,675584435e-01	          0,000000000e+00		
          3,111562500e+03	          9,678292274e-01	          0,000000000e+00		
          3,111875000e+03	          9,670835733e-01	          0,000000000e+00		
          3,112187500e+03	          9,674699903e-01	          0,000000000e+00		
          3,112500000e+03	          9,714848995e-01	          0,000000000e+00		
          3,112812500e+03	          9,648460746e-01	          0,000000000e+00		
          3,113125000e+03	          9,704573154e-01	          0,000000000e+00		
          3,113437500e+03	          9,656637311e-01	          0,000000000e+00		
          3,113750000e+03	          9,703676701e-01	          0,000000000e+00		
          3,114062500e+03	          9,665045738e-01	          0,000000000e+00		
          3,114375000e+03	          9,661049247e-01	          0,000000000e+00		
          3,114687500e+03	          9,676986337e-01	          0,000000000e+00		
          3,115000000e+03	          9,678428769e-01	          0,000000000e+00		
          3,115312500e+03	          9,704603553e-01	          0,000000000e+00		
          3,115625000e+03	          9,655431509e-01	          0,000000000e+00		
          3,115937500e+03	          9,665963054e-01	          0,000000000e+00		
          3,116250000e+03	          9,664678574e-01	          0,000000000e+00		
          3,116562500e+03	          9,664663672e-01	          0,000000000e+00		
          3,116875000e+03	          9,615400434e-01	          0,000000000e+00		
          3,117187500e+03	          9,662922621e-01	          0,000000000e+00		
          3,117500000e+03	          9,632624388e-01	          0,000000000e+00		
          3,117812500e+03	          9,659236670e-01	          0,000000000e+00		
          3,118125000e+03	          9,618598223e-01	          0,000000000e+00		
          3,118437500e+03	          9,605026841e-01	          0,000000000e+00		
          3,118750000e+03	          9,642319083e-01	          0,000000000e+00		
          3,119062500e+03	          9,654862285e-01	          0,000000000e+00		
          3,119375000e+03	          9,618676901e-01	          0,000000000e+00		
          3,119687500e+03	          9,659234881e-01	          0,000000000e+00		
          3,120000000e+03	          9,598271847e-01	          0,000000000e+00		
          3,120312500e+03	          9,625720382e-01	          0,000000000e+00		
          3,120625000e+03	          9,636842608e-01	          0,000000000e+00		
          3,120937500e+03	          9,626074433e-01	          0,000000000e+00		
          3,121250000e+03	          9,601557255e-01	          0,000000000e+00		
          3,121562500e+03	          9,578863382e-01	          0,000000000e+00		
          3,121875000e+03	          9,606006742e-01	          0,000000000e+00		
          3,122187500e+03	          9,629994631e-01	          0,000000000e+00		
          3,122500000e+03	          9,655171633e-01	          0,000000000e+00		
          3,122812500e+03	          9,539943933e-01	          0,000000000e+00		
          3,123125000e+03	          9,578850865e-01	          0,000000000e+00		
          3,123437500e+03	          9,592456818e-01	          0,000000000e+00		
          3,123750000e+03	          9,550630450e-01	          0,000000000e+00		
          3,124062500e+03	          9,547940493e-01	          0,000000000e+00		
          3,124375000e+03	          9,595457911e-01	          0,000000000e+00		
          3,124687500e+03	          9,576516747e-01	          0,000000000e+00		
          3,125000000e+03	          9,570615292e-01	          0,000000000e+00		
          3,125312500e+03	          9,593496323e-01	          0,000000000e+00		
          3,125625000e+03	          9,573369026e-01	          0,000000000e+00		
          3,125937500e+03	          9,591834545e-01	          0,000000000e+00		
          3,126250000e+03	          9,542585015e-01	          0,000000000e+00		
          3,126562500e+03	          9,615854025e-01	          0,000000000e+00		
          3,126875000e+03	          9,596815109e-01	          0,000000000e+00		
          3,127187500e+03	          9,564905763e-01	          0,000000000e+00		
          3,127500000e+03	          9,589272738e-01	          0,000000000e+00		
          3,127812500e+03	          9,586920142e-01	          0,000000000e+00		
          3,128125000e+03	          9,613767266e-01	          0,000000000e+00		
          3,128437500e+03	          9,559224248e-01	          0,000000000e+00		
          3,128750000e+03	          9,558110237e-01	          0,000000000e+00		
          3,129062500e+03	          9,561248422e-01	          0,000000000e+00		
          3,129375000e+03	          9,530901909e-01	          0,000000000e+00		
          3,129687500e+03	          9,577624798e-01	          0,000000000e+00		
          3,130000000e+03	          9,530058503e-01	          0,000000000e+00		
          3,130312500e+03	          9,486271739e-01	          0,000000000e+00		
          3,130625000e+03	          9,500919580e-01	          0,000000000e+00		
          3,130937500e+03	          9,547521472e-01	          0,000000000e+00		
          3,131250000e+03	          9,565948844e-01	          0,000000000e+00		
          3,131562500e+03	          9,514979124e-01	          0,000000000e+00		
          3,131875000e+03	          9,545660019e-01	          0,000000000e+00		
          3,132187500e+03	          9,575898051e-01	          0,000000000e+00		
          3,132500000e+03	          9,534083605e-01	          0,000000000e+00		
          3,132812500e+03	          9,526842237e-01	          0,000000000e+00		
          3,133125000e+03	          9,524621964e-01	          0,000000000e+00		
          3,133437500e+03	          9,530308247e-01	          0,000000000e+00		
          3,133750000e+03	          9,504906535e-01	          0,000000000e+00		
          3,134062500e+03	          9,517092705e-01	          0,000000000e+00		
          3,134375000e+03	          9,484190345e-01	          0,000000000e+00		
          3,134687500e+03	          9,542866945e-01	          0,000000000e+00		
          3,135000000e+03	          9,492731690e-01	          0,000000000e+00		
          3,135312500e+03	          9,466117024e-01	          0,000000000e+00		
          3,135625000e+03	          9,524987936e-01	          0,000000000e+00		
          3,135937500e+03	          9,492880106e-01	          0,000000000e+00		
          3,136250000e+03	          9,479972720e-01	          0,000000000e+00		
          3,136562500e+03	          9,494553208e-01	          0,000000000e+00		
          3,136875000e+03	          9,508250356e-01	          0,000000000e+00		
          3,137187500e+03	          9,478448629e-01	          0,000000000e+00		
          3,137500000e+03	          9,484871626e-01	          0,000000000e+00		
          3,137812500e+03	          9,464238882e-01	          0,000000000e+00		
          3,138125000e+03	          9,469098449e-01	          0,000000000e+00		
          3,138437500e+03	          9,498720765e-01	          0,000000000e+00		
          3,138750000e+03	          9,459186792e-01	          0,000000000e+00		
          3,139062500e+03	          9,497956634e-01	          0,000000000e+00		
          3,139375000e+03	          9,439432621e-01	          0,000000000e+00		
          3,139687500e+03	          9,468952417e-01	          0,000000000e+00		
          3,140000000e+03	          9,425702095e-01	          0,000000000e+00		
          3,140312500e+03	          9,446021914e-01	          0,000000000e+00		
          3,140625000e+03	          9,467743039e-01	          0,000000000e+00		
          3,140937500e+03	          9,392871857e-01	          0,000000000e+00		
          3,141250000e+03	          9,441323280e-01	          0,000000000e+00		
          3,141562500e+03	          9,384067655e-01	          0,000000000e+00		
          3,141875000e+03	          9,410965443e-01	          0,000000000e+00		
          3,142187500e+03	          9,394302964e-01	          0,000000000e+00		
          3,142500000e+03	          9,391050935e-01	          0,000000000e+00		
          3,142812500e+03	          9,385461211e-01	          0,000000000e+00		
          3,143125000e+03	          9,456436038e-01	          0,000000000e+00		
          3,143437500e+03	          9,386890531e-01	          0,000000000e+00		
          3,143750000e+03	          9,390897751e-01	          0,000000000e+00		
          3,144062500e+03	          9,367362857e-01	          0,000000000e+00		
          3,144375000e+03	          9,379739165e-01	          0,000000000e+00		
          3,144687500e+03	          9,389763474e-01	          0,000000000e+00		
          3,145000000e+03	          9,398883581e-01	          0,000000000e+00		
          3,145312500e+03	          9,409930110e-01	          0,000000000e+00		
          3,145625000e+03	          9,413655400e-01	          0,000000000e+00		
          3,145937500e+03	          9,374127388e-01	          0,000000000e+00		
          3,146250000e+03	          9,408624172e-01	          0,000000000e+00		
          3,146562500e+03	          9,395650625e-01	          0,000000000e+00		
          3,146875000e+03	          9,401907921e-01	          0,000000000e+00		
          3,147187500e+03	          9,361398220e-01	          0,000000000e+00		
          3,147500000e+03	          9,415185452e-01	          0,000000000e+00		
          3,147812500e+03	          9,363253713e-01	          0,000000000e+00		
          3,148125000e+03	          9,372454882e-01	          0,000000000e+00		
          3,148437500e+03	          9,360342622e-01	          0,000000000e+00		
          3,148750000e+03	          9,383902550e-01	          0,000000000e+00		
          3,149062500e+03	          9,355159402e-01	          0,000000000e+00		
          3,149375000e+03	          9,359271526e-01	          0,000000000e+00		
          3,149687500e+03	          9,341703653e-01	          0,000000000e+00		
          3,150000000e+03	          9,319728017e-01	          0,000000000e+00		
          3,150312500e+03	          9,395895600e-01	          0,000000000e+00		
          3,150625000e+03	          9,447770119e-01	          0,000000000e+00		
          3,150937500e+03	          9,370071292e-01	          0,000000000e+00		
          3,151250000e+03	          9,349406362e-01	          0,000000000e+00		
          3,151562500e+03	          9,385302663e-01	          0,000000000e+00		
          3,151875000e+03	          9,392262101e-01	          0,000000000e+00		
          3,152187500e+03	          9,405333996e-01	          0,000000000e+00		
          3,152500000e+03	          9,374409914e-01	          0,000000000e+00		
          3,152812500e+03	          9,403007627e-01	          0,000000000e+00		
          3,153125000e+03	          9,333755374e-01	          0,000000000e+00		
          3,153437500e+03	          9,349864721e-01	          0,000000000e+00		
          3,153750000e+03	          9,400354028e-01	          0,000000000e+00		
          3,154062500e+03	          9,355310202e-01	          0,000000000e+00		
          3,154375000e+03	          9,369572997e-01	          0,000000000e+00		
          3,154687500e+03	          9,348795414e-01	          0,000000000e+00		
          3,155000000e+03	          9,435372353e-01	          0,000000000e+00		
          3,155312500e+03	          9,333620667e-01	          0,000000000e+00		
          3,155625000e+03	          9,384463429e-01	          0,000000000e+00		
          3,155937500e+03	          9,354504347e-01	          0,000000000e+00		
          3,156250000e+03	          9,450718164e-01	          0,000000000e+00		
          3,156562500e+03	          9,397249222e-01	          0,000000000e+00		
          3,156875000e+03	          9,420116544e-01	          0,000000000e+00		
          3,157187500e+03	          9,457212687e-01	          0,000000000e+00		
          3,157500000e+03	          9,423432350e-01	          0,000000000e+00		
          3,157812500e+03	          9,452044368e-01	          0,000000000e+00		
          3,158125000e+03	          9,463182688e-01	          0,000000000e+00		
          3,158437500e+03	          9,411565661e-01	          0,000000000e+00		
          3,158750000e+03	          9,481013417e-01	          0,000000000e+00		
          3,159062500e+03	          9,491284490e-01	          0,000000000e+00		
          3,159375000e+03	          9,461024404e-01	          0,000000000e+00		
          3,159687500e+03	          9,520792961e-01	          0,000000000e+00		
          3,160000000e+03	          9,510864615e-01	          0,000000000e+00		
          3,160312500e+03	          9,427990317e-01	          0,000000000e+00		
          3,160625000e+03	          9,577665925e-01	          0,000000000e+00		
          3,160937500e+03	          9,456590414e-01	          0,000000000e+00		
          3,161250000e+03	          9,543599486e-01	          0,000000000e+00		
          3,161562500e+03	          9,608758092e-01	          0,000000000e+00		
          3,161875000e+03	          9,567203522e-01	          0,000000000e+00		
          3,162187500e+03	          9,555276036e-01	          0,000000000e+00		
          3,162500000e+03	          9,578138590e-01	          0,000000000e+00		
          3,162812500e+03	          9,599914551e-01	          0,000000000e+00		
          3,163125000e+03	          9,678443670e-01	          0,000000000e+00		
          3,163437500e+03	          9,614384770e-01	          0,000000000e+00		
          3,163750000e+03	          9,616562128e-01	          0,000000000e+00		
          3,164062500e+03	          9,652026296e-01	          0,000000000e+00		
          3,164375000e+03	          9,683617949e-01	          0,000000000e+00		
          3,164687500e+03	          9,656991959e-01	          0,000000000e+00		
          3,165000000e+03	          9,686264396e-01	          0,000000000e+00		
          3,165312500e+03	          9,642023444e-01	          0,000000000e+00		
          3,165625000e+03	          9,758219123e-01	          0,000000000e+00		
          3,165937500e+03	          9,770677686e-01	          0,000000000e+00		
          3,166250000e+03	          9,712620974e-01	          0,000000000e+00		
          3,166562500e+03	          9,798040390e-01	          0,000000000e+00		
          3,166875000e+03	          9,762183428e-01	          0,000000000e+00		
          3,167187500e+03	          9,819068909e-01	          0,000000000e+00		
          3,167500000e+03	          9,769996405e-01	          0,000000000e+00		
          3,167812500e+03	          9,785763621e-01	          0,000000000e+00		
          3,168125000e+03	          9,828990102e-01	          0,000000000e+00		
          3,168437500e+03	          9,819031358e-01	          0,000000000e+00		
          3,168750000e+03	          9,825870991e-01	          0,000000000e+00		
          3,169062500e+03	          9,849686623e-01	          0,000000000e+00		
          3,169375000e+03	          9,832863808e-01	          0,000000000e+00		
          3,169687500e+03	          9,874697328e-01	          0,000000000e+00		
          3,170000000e+03	          9,854488373e-01	          0,000000000e+00		
          3,170312500e+03	          9,817898273e-01	          0,000000000e+00		
          3,170625000e+03	          9,832563400e-01	          0,000000000e+00		
          3,170937500e+03	          9,858632088e-01	          0,000000000e+00		
          3,171250000e+03	          9,869807363e-01	          0,000000000e+00		
          3,171562500e+03	          9,818787575e-01	          0,000000000e+00		
          3,171875000e+03	          9,829105139e-01	          0,000000000e+00		
          3,172187500e+03	          9,897066951e-01	          0,000000000e+00		
          3,172500000e+03	          9,849207401e-01	          0,000000000e+00		
          3,172812500e+03	          9,894076586e-01	          0,000000000e+00		
          3,173125000e+03	          9,849083424e-01	          0,000000000e+00		
          3,173437500e+03	          9,882825613e-01	          0,000000000e+00		
          3,173750000e+03	          9,877232313e-01	          0,000000000e+00		
          3,174062500e+03	          9,921585917e-01	          0,000000000e+00		
          3,174375000e+03	          9,900565743e-01	          0,000000000e+00		
          3,174687500e+03	          9,873628020e-01	          0,000000000e+00		
          3,175000000e+03	          9,926903844e-01	          0,000000000e+00		
          3,175312500e+03	          9,843251109e-01	          0,000000000e+00		
          3,175625000e+03	          9,918953180e-01	          0,000000000e+00		
          3,175937500e+03	          9,953523874e-01	          0,000000000e+00		
          3,176250000e+03	          9,941377044e-01	          0,000000000e+00		
          3,176562500e+03	          9,905240536e-01	          0,000000000e+00		
          3,176875000e+03	          9,916486740e-01	          0,000000000e+00		
          3,177187500e+03	          9,927822351e-01	          0,000000000e+00		
          3,177500000e+03	          9,945353866e-01	          0,000000000e+00		
          3,177812500e+03	          9,935626388e-01	          0,000000000e+00		
          3,178125000e+03	          9,942541718e-01	          0,000000000e+00		
          3,178437500e+03	          9,949322939e-01	          0,000000000e+00		
          3,178750000e+03	          9,933640361e-01	          0,000000000e+00		
          3,179062500e+03	          9,925906658e-01	          0,000000000e+00		
          3,179375000e+03	          9,955665469e-01	          0,000000000e+00		
          3,179687500e+03	          9,919297695e-01	          0,000000000e+00		
          3,180000000e+03	          9,916688204e-01	          0,000000000e+00		
          3,180312500e+03	          9,940001965e-01	          0,000000000e+00		
          3,180625000e+03	          9,945044518e-01	          0,000000000e+00		
          3,180937500e+03	          9,936951399e-01	          0,000000000e+00		
          3,181250000e+03	          9,912752509e-01	          0,000000000e+00		
          3,181562500e+03	          9,916160107e-01	          0,000000000e+00		
          3,181875000e+03	          9,935628772e-01	          0,000000000e+00		
          3,182187500e+03	          9,943344593e-01	          0,000000000e+00		
          3,182500000e+03	          9,929090142e-01	          0,000000000e+00		
          3,182812500e+03	          9,925968051e-01	          0,000000000e+00		
          3,183125000e+03	          9,911950231e-01	          0,000000000e+00		
          3,183437500e+03	          9,950532913e-01	          0,000000000e+00		
          3,183750000e+03	          9,922587276e-01	          0,000000000e+00		
          3,184062500e+03	          9,962964654e-01	          0,000000000e+00		
          3,184375000e+03	          9,962446094e-01	          0,000000000e+00		
          3,184687500e+03	          9,930726290e-01	          0,000000000e+00		
          3,185000000e+03	          9,922485948e-01	          0,000000000e+00		
          3,185312500e+03	          9,950848818e-01	          0,000000000e+00		
          3,185625000e+03	          9,941383600e-01	          0,000000000e+00		
          3,185937500e+03	          9,971749187e-01	          0,000000000e+00		
          3,186250000e+03	          9,943621755e-01	          0,000000000e+00		
          3,186562500e+03	          9,955111146e-01	          0,000000000e+00		
          3,186875000e+03	          9,916800261e-01	          0,000000000e+00		
          3,187187500e+03	          9,954705238e-01	          0,000000000e+00		
          3,187500000e+03	          9,938973784e-01	          0,000000000e+00		
          3,187812500e+03	          9,917975068e-01	          0,000000000e+00		
          3,188125000e+03	          9,976589084e-01	          0,000000000e+00		
          3,188437500e+03	          9,960905313e-01	          0,000000000e+00		
          3,188750000e+03	          9,962459207e-01	          0,000000000e+00		
          3,189062500e+03	          9,924878478e-01	          0,000000000e+00		
          3,189375000e+03	          9,876381159e-01	          0,000000000e+00		
          3,189687500e+03	          9,877543449e-01	          0,000000000e+00		
          3,190000000e+03	          9,939214587e-01	          0,000000000e+00		
          3,190312500e+03	          9,955971837e-01	          0,000000000e+00		
          3,190625000e+03	          9,908789396e-01	          0,000000000e+00		
          3,190937500e+03	          9,896501303e-01	          0,000000000e+00		
          3,191250000e+03	          9,960368276e-01	          0,000000000e+00		
          3,191562500e+03	          9,953302145e-01	          0,000000000e+00		
          3,191875000e+03	          9,963578582e-01	          0,000000000e+00		
          3,192187500e+03	          9,958295226e-01	          0,000000000e+00		
          3,192500000e+03	          9,963028431e-01	          0,000000000e+00		
          3,192812500e+03	          9,941025376e-01	          0,000000000e+00		
          3,193125000e+03	          9,948021770e-01	          0,000000000e+00		
          3,193437500e+03	          9,944931865e-01	          0,000000000e+00		
          3,193750000e+03	          9,922412634e-01	          0,000000000e+00		
          3,194062500e+03	          9,981503487e-01	          0,000000000e+00		
          3,194375000e+03	          9,954769611e-01	          0,000000000e+00		
          3,194687500e+03	          9,956511259e-01	          0,000000000e+00		
          3,195000000e+03	          9,977903962e-01	          0,000000000e+00		
          3,195312500e+03	          9,907904267e-01	          0,000000000e+00		
          3,195625000e+03	          9,918543100e-01	          0,000000000e+00		
          3,195937500e+03	          9,949235320e-01	          0,000000000e+00		
          3,196250000e+03	          9,958585501e-01	          0,000000000e+00		
          3,196562500e+03	          9,962074757e-01	          0,000000000e+00		
          3,196875000e+03	          9,992343783e-01	          0,000000000e+00		
          3,197187500e+03	          9,942619205e-01	          0,000000000e+00		
          3,197500000e+03	          9,965074658e-01	          0,000000000e+00		
          3,197812500e+03	          9,947921038e-01	          0,000000000e+00		
          3,198125000e+03	          9,982913733e-01	          0,000000000e+00		
          3,198437500e+03	          9,921815991e-01	          0,000000000e+00		
          3,198750000e+03	          9,932597876e-01	          0,000000000e+00		
          3,199062500e+03	          9,911038876e-01	          0,000000000e+00		
          3,199375000e+03	          9,939789772e-01	          0,000000000e+00		
          3,199687500e+03	          9,950127602e-01	          0,000000000e+00		
          3,200000000e+03	          9,940499663e-01	          0,000000000e+00		
          3,200312500e+03	          9,984742999e-01	          0,000000000e+00		
          3,200625000e+03	          9,973657727e-01	          0,000000000e+00		
          3,200937500e+03	          9,980534911e-01	          0,000000000e+00		
          3,201250000e+03	          9,946563840e-01	          0,000000000e+00		
          3,201562500e+03	          9,935600162e-01	          0,000000000e+00		
          3,201875000e+03	          9,948378205e-01	          0,000000000e+00		
          3,202187500e+03	          9,987562299e-01	          0,000000000e+00		
          3,202500000e+03	          9,923077226e-01	          0,000000000e+00		
          3,202812500e+03	          9,976587892e-01	          0,000000000e+00		
          3,203125000e+03	          9,989019036e-01	          0,000000000e+00		
          3,203437500e+03	          9,942293167e-01	          0,000000000e+00		
          3,203750000e+03	          9,953169227e-01	          0,000000000e+00		
          3,204062500e+03	          9,965798259e-01	          0,000000000e+00		
          3,204375000e+03	          9,980756044e-01	          0,000000000e+00		
          3,204687500e+03	          9,956043959e-01	          0,000000000e+00		
          3,205000000e+03	          9,975509644e-01	          0,000000000e+00		
          3,205312500e+03	          9,982592463e-01	          0,000000000e+00		
          3,205625000e+03	          9,978839755e-01	          0,000000000e+00		
          3,205937500e+03	          9,924294949e-01	          0,000000000e+00		
          3,206250000e+03	          9,956182241e-01	          0,000000000e+00		
          3,206562500e+03	          9,968525767e-01	          0,000000000e+00		
          3,206875000e+03	          9,939783812e-01	          0,000000000e+00		
          3,207187500e+03	          9,990490079e-01	          0,000000000e+00		
          3,207500000e+03	          9,926981330e-01	          0,000000000e+00		
          3,207812500e+03	          9,983188510e-01	          0,000000000e+00		
          3,208125000e+03	          9,974287152e-01	          0,000000000e+00		
          3,208437500e+03	          9,975838661e-01	          0,000000000e+00		
          3,208750000e+03	          9,974185824e-01	          0,000000000e+00		
          3,209062500e+03	          9,971699715e-01	          0,000000000e+00		
          3,209375000e+03	          9,884983301e-01	          0,000000000e+00		
          3,209687500e+03	          9,997203350e-01	          0,000000000e+00		
          3,210000000e+03	          9,959862232e-01	          0,000000000e+00		
          3,210312500e+03	          9,941092730e-01	          0,000000000e+00		
          3,210625000e+03	          9,978272319e-01	          0,000000000e+00		
          3,210937500e+03	          9,961587191e-01	          0,000000000e+00		
          3,211250000e+03	          9,974218011e-01	          0,000000000e+00		
          3,211562500e+03	          9,948883057e-01	          0,000000000e+00		
          3,211875000e+03	          9,935056567e-01	          0,000000000e+00		
          3,212187500e+03	          9,949726462e-01	          0,000000000e+00		
          3,212500000e+03	          9,945288301e-01	          0,000000000e+00		
          3,212812500e+03	          9,931296110e-01	          0,000000000e+00		
          3,213125000e+03	          9,948794246e-01	          0,000000000e+00		
          3,213437500e+03	          9,931299686e-01	          0,000000000e+00		
          3,213750000e+03	          9,926778078e-01	          0,000000000e+00		
          3,214062500e+03	          9,984742403e-01	          0,000000000e+00		
          3,214375000e+03	          9,958994389e-01	          0,000000000e+00		
          3,214687500e+03	          9,966773391e-01	          0,000000000e+00		
          3,215000000e+03	          9,958963990e-01	          0,000000000e+00		
          3,215312500e+03	          9,950731397e-01	          0,000000000e+00		
          3,215625000e+03	          9,968857765e-01	          0,000000000e+00		
          3,215937500e+03	          9,989962578e-01	          0,000000000e+00		
          3,216250000e+03	          9,884034395e-01	          0,000000000e+00		
          3,216562500e+03	          9,994301796e-01	          0,000000000e+00		
          3,216875000e+03	          9,986636043e-01	          0,000000000e+00		
          3,217187500e+03	          9,977024198e-01	          0,000000000e+00		
          3,217500000e+03	          9,961870313e-01	          0,000000000e+00		
          3,217812500e+03	          9,897178411e-01	          0,000000000e+00		
          3,218125000e+03	          9,924211502e-01	          0,000000000e+00		
          3,218437500e+03	          9,916227460e-01	          0,000000000e+00		
          3,218750000e+03	          9,983069301e-01	          0,000000000e+00		
          3,219062500e+03	          9,980160594e-01	          0,000000000e+00		
          3,219375000e+03	          9,957826138e-01	          0,000000000e+00		
          3,219687500e+03	          9,967944622e-01	          0,000000000e+00		
          3,220000000e+03	          9,970457554e-01	          0,000000000e+00		
          3,220312500e+03	          9,976381063e-01	          0,000000000e+00		
          3,220625000e+03	          9,952644110e-01	          0,000000000e+00		
          3,220937500e+03	          9,892994165e-01	          0,000000000e+00		
          3,221250000e+03	          9,942170978e-01	          0,000000000e+00		
          3,221562500e+03	          9,931267500e-01	          0,000000000e+00		
          3,221875000e+03	          9,952194691e-01	          0,000000000e+00		
          3,222187500e+03	          9,932590723e-01	          0,000000000e+00		
          3,222500000e+03	          9,867163301e-01	          0,000000000e+00		
          3,222812500e+03	          9,880443215e-01	          0,000000000e+00		
          3,223125000e+03	          9,970608354e-01	          0,000000000e+00		
          3,223437500e+03	          9,886276722e-01	          0,000000000e+00		
          3,223750000e+03	          9,905918837e-01	          0,000000000e+00		
          3,224062500e+03	          9,828283787e-01	          0,000000000e+00		
          3,224375000e+03	          9,891335964e-01	          0,000000000e+00		
          3,224687500e+03	          9,919866920e-01	          0,000000000e+00		
          3,225000000e+03	          9,926655889e-01	          0,000000000e+00		
          3,225312500e+03	          9,958629012e-01	          0,000000000e+00		
          3,225625000e+03	          9,930441976e-01	          0,000000000e+00		
          3,225937500e+03	          9,983285666e-01	          0,000000000e+00		
          3,226250000e+03	          9,980573654e-01	          0,000000000e+00		
          3,226562500e+03	          9,903785586e-01	          0,000000000e+00		
          3,226875000e+03	          9,887130260e-01	          0,000000000e+00		
          3,227187500e+03	          9,913645983e-01	          0,000000000e+00		
          3,227500000e+03	          9,935005903e-01	          0,000000000e+00		
          3,227812500e+03	          9,943712354e-01	          0,000000000e+00		
          3,228125000e+03	          9,897521734e-01	          0,000000000e+00		
          3,228437500e+03	          9,940229654e-01	          0,000000000e+00		
          3,228750000e+03	          9,949683547e-01	          0,000000000e+00		
          3,229062500e+03	          9,901600480e-01	          0,000000000e+00		
          3,229375000e+03	          9,955621362e-01	          0,000000000e+00		
          3,229687500e+03	          9,936712384e-01	          0,000000000e+00		
          3,230000000e+03	          9,958850145e-01	          0,000000000e+00		
          3,230312500e+03	          9,925016761e-01	          0,000000000e+00		
          3,230625000e+03	          9,914740920e-01	          0,000000000e+00		
          3,230937500e+03	          9,835898876e-01	          0,000000000e+00		
          3,231250000e+03	          9,889184833e-01	          0,000000000e+00		
          3,231562500e+03	          9,940654039e-01	          0,000000000e+00		
          3,231875000e+03	          9,921314120e-01	          0,000000000e+00		
          3,232187500e+03	          9,906314015e-01	          0,000000000e+00		
          3,232500000e+03	          9,904890656e-01	          0,000000000e+00		
          3,232812500e+03	          9,942377806e-01	          0,000000000e+00		
          3,233125000e+03	          9,935922623e-01	          0,000000000e+00		
          3,233437500e+03	          9,957421422e-01	          0,000000000e+00		
          3,233750000e+03	          9,945386052e-01	          0,000000000e+00		
          3,234062500e+03	          9,916982651e-01	          0,000000000e+00		
          3,234375000e+03	          9,927082658e-01	          0,000000000e+00		
          3,234687500e+03	          9,885146022e-01	          0,000000000e+00		
          3,235000000e+03	          9,948528409e-01	          0,000000000e+00		
          3,235312500e+03	          9,918807149e-01	          0,000000000e+00		
          3,235625000e+03	          9,950118661e-01	          0,000000000e+00		
          3,235937500e+03	          9,762089252e-01	          0,000000000e+00		
          3,236250000e+03	          9,808645248e-01	          0,000000000e+00		
          3,236562500e+03	          9,981453419e-01	          0,000000000e+00		
          3,236875000e+03	          9,749086499e-01	          0,000000000e+00		
          3,237187500e+03	          9,909123778e-01	          0,000000000e+00		
          3,237500000e+03	          9,981114268e-01	          0,000000000e+00		
          3,237812500e+03	          9,936334491e-01	          0,000000000e+00		
          3,238125000e+03	          9,897407889e-01	          0,000000000e+00		
          3,238437500e+03	          9,974347353e-01	          0,000000000e+00		
          3,238750000e+03	          9,953369498e-01	          0,000000000e+00		
          3,239062500e+03	          9,894141555e-01	          0,000000000e+00		
          3,239375000e+03	          9,954080582e-01	          0,000000000e+00		
          3,239687500e+03	          9,949181676e-01	          0,000000000e+00		
          3,240000000e+03	          9,943946600e-01	          0,000000000e+00		
          3,240312500e+03	          9,916170239e-01	          0,000000000e+00		
          3,240625000e+03	          9,794514775e-01	          0,000000000e+00		
          3,240937500e+03	          9,971350431e-01	          0,000000000e+00		
          3,241250000e+03	          9,850533009e-01	          0,000000000e+00		
          3,241562500e+03	          9,946758747e-01	          0,000000000e+00		
          3,241875000e+03	          9,859679341e-01	          0,000000000e+00		
          3,242187500e+03	          9,968656301e-01	          0,000000000e+00		
          3,242500000e+03	          9,983029366e-01	          0,000000000e+00		
          3,242812500e+03	          9,977436066e-01	          0,000000000e+00		
          3,243125000e+03	          9,915526509e-01	          0,000000000e+00		
          3,243437500e+03	          9,815573096e-01	          0,000000000e+00		
          3,243750000e+03	          9,905444384e-01	          0,000000000e+00		
          3,244062500e+03	          9,908943176e-01	          0,000000000e+00		
          3,244375000e+03	          9,901951551e-01	          0,000000000e+00		
          3,244687500e+03	          9,958216548e-01	          0,000000000e+00		
          3,245000000e+03	          9,819264412e-01	          0,000000000e+00		
          3,245312500e+03	          9,933995605e-01	          0,000000000e+00		
          3,245625000e+03	          9,839249253e-01	          0,000000000e+00		
          3,245937500e+03	          9,864227176e-01	          0,000000000e+00		
          3,246250000e+03	          9,891556501e-01	          0,000000000e+00		
          3,246562500e+03	          9,951971173e-01	          0,000000000e+00		
          3,246875000e+03	          9,954782128e-01	          0,000000000e+00		
          3,247187500e+03	          9,916781187e-01	          0,000000000e+00		
          3,247500000e+03	          9,842262268e-01	          0,000000000e+00		
          3,247812500e+03	          9,977723360e-01	          0,000000000e+00		
          3,248125000e+03	          9,946186543e-01	          0,000000000e+00		
          3,248437500e+03	          9,887065291e-01	          0,000000000e+00		
          3,248750000e+03	          9,947885871e-01	          0,000000000e+00		
          3,249062500e+03	          9,944227338e-01	          0,000000000e+00		
          3,249375000e+03	          9,875479341e-01	          0,000000000e+00		
          3,249687500e+03	          9,946718812e-01	          0,000000000e+00		
          3,250000000e+03	          9,731433392e-01	          0,000000000e+00		
          3,250312500e+03	          9,874196649e-01	          0,000000000e+00		
          3,250625000e+03	          9,920505285e-01	          0,000000000e+00		
          3,250937500e+03	          9,961048961e-01	          0,000000000e+00		
          3,251250000e+03	          9,959830046e-01	          0,000000000e+00		
          3,251562500e+03	          9,864099622e-01	          0,000000000e+00		
          3,251875000e+03	          9,806011915e-01	          0,000000000e+00		
